store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Nordstrom,8201,North East Mall,1101 Melbourne Rd,Hurst,TX,76053,United States,817-590-2599,32.830764,-97.199433,,,0
Elder-Beerman,9903,Benton Harbor,1800 Pipestone Rd ,Benton Harbor,MI,49022,United States,,42.0857882,-86.4196809,,,0
Elder-Beerman,9901,Adrian,1357 S  Main St ,Adrian,MI,49221,United States,,41.880238,-84.0432601,,,0
Dillards,8191,Westfield Shoppingto,5001 Monroe,Toledo,OH,43623,United States,419-473-9600,41.697698,-83.641437,,,0
Dillards,8194,Fallen Timbers Mall,3100 Main Street Suite 600,Maumee,OH,43537-7500,United States,419-878-2729,41.546944,-83.705995,,,0
Elder-Beerman,9897,Bowling Green,1234 N  Main St ,Bowling Green,OH,43402,United States,,41.3973367,-83.6505973,,,0
Dillards,8172,Great Lakes,7850 Mentor Ave ,Mentor,OH,44060,United States,440-255-5651,41.6610752,-81.3607785,,,0
Dillards,8179,Great Northern Mall,25188 Country Club Blvd,North Olmsted,OH,44070,United States,440-777-0822,41.4141817,-81.9045778,,,0
Dillards,8177,Beachwood Place,26500 Cedar Road,Beachwood,OH,44122,United States,216-464-6000,41.498819,-81.492123,,,0
Carson Pirie Scott,10054,Michigan City,305 West Us 20,Michigan City,IN,46360,United States,,41.6803101,-86.8979299,,,0
Dillards,8412,Southpark Center,16996 South Park Center,Strongsville,OH,44136,United States,440-846-8718,41.309277,-81.818437,,,0
Dillards,8343,The Woodlands,1201 Lake Woodlands Dr Ste 4,Spring,TX,77380,United States,281-363-9300,30.166081,-95.454372,,,0
Dillards,8325,Richland Fashion Mall,6001 West Waco Drive,Waco,TX,76710,United States,254-776-3560,31.5135816,-97.1879947,,,0
Macy&#39;s,7847,North County Fair Mall,220 E. Via Rancho Parkway,Escondido,CA,92025,United States,760-489-2336,33.0684765,-117.0662036,,,0
Scheels All Sports,17721,1850 Adams St    6,,Mankato,MN,56001,United States,507-386-7767,44.173232,-93.955057,,,0
Carson Pirie Scott,10050,North Riverside,7505 West Cermak Road,Riverside,IL,60546,United States,,41.850202,-87.8101368,,,0
Dillards,8285,0472 Greenbrier Mall,1401 Greenbrier Parkway,Chesapeake,VA,23320,United States,757-523-9031,36.776186,-76.227257,,,0
Dillards,8284,0471 Lynnhaven Mall,701 Lynnhaven Parkway,Virginia Beach,VA,23452,United States,757-463-4800,36.8198548,-76.0670532,,,0
Dillards,8283,0470 Macarthur Center,200 Monticello Ave,Norfolk,VA,23510,United States,757-622-6800,36.8478309,-76.2905034,,,0
Dillards,8286,0473 Chesapeake Square,4200 Portsmouth Blvd Suite 2,Chesapeake,VA,23321,United States,757-465-4167,36.8231908,-76.4149069,,,0
Dillards,8282,0469 Westfield Independenc,3500 Oleander Drive,Wilmington,NC,28403,United States,910-796-0187,34.217336,-77.9071347,,,0
Dillards,8277,0463 Coastal Grand,100 Coastal Grand Circle,Myrtle Beach,SC,29577-9738,United States,843-839-2917,33.70109,-78.927345,,,0
Dillards,8276,0462 Northwood Mall,2150 Northwood Blvd,North Charleston,SC,29406-4006,United States,843-553-6363,32.943398,-80.04173,,,0
Cabela&#39;s,17670,100 Cabela Drive,,Hamburg,PA,19526-8777,United States,610-929-7000,40.557455,-76.003396,,,0
Dillards,8315,Shops At Willowbend,2501 Dallas Parkway,Plano,TX,75093,United States,972-202-4730,33.0351698,-96.8299189,,,0
Carson Pirie Scott,10049,Matteson,300 Lincoln Mall,Matteson,IL,60443,United States,,41.503754,-87.730007,,,0
Macy&#39;s,7959,Maplewood,3001 White Bear Avenue,Maplewood,MN,55109,United States,651-773-6600,45.0316294,-93.0181332,,,0
Macy&#39;s,7961,St. Paul (Downtown),411 Cedar St,St Paul,MN,55101,United States,651-292-5222,44.947194,-93.095018,,,0
Macy&#39;s,7962,Southdale Center,100 Southdale Center,Minneapolis,MN,55435,United States,952-924-6600,44.881447,-93.326449,,,0
Nordstrom,8100,Park Meadows, 8465 Park Meadows Center Driv,Littleton,CO,80124,United States,303-799-3400,39.561302,-104.874991,,,0
Tradehome,17227,Viking Plaza,3015 Hwy 29 S ,Alexandria,MN,56308,United States,,45.8626591,-95.3828587,,,0
Tradehome,17268,Empire Mall,4001 W 41St,Sioux Falls,SD,57106,United States,,43.5148311,-96.7745202,,,0
Tradehome,17276,Conestoga Mall,3404 W 13Th St ,Grand Island,NE,68803,United States,,40.931812,-98.382168,,,0
Macy&#39;s,7906,Hawthorn Center,1 Hawthorn Center,Vernon Hills,IL,60061,United States,847-918-2700,42.2411642,-87.9475353,,,0
Tradehome,17243,Hilltop Mall,5019 2Nd Ave ,Kearney,NE,68847,United States,,40.7236395,-99.0837864,,,0
Macy&#39;s,7822,Valencia Town Center,26450 Mcbean Parkway,Santa Clarita,CA,91355,United States,661-287-5911,34.411217,-118.5586878,,,0
Scheels All Sports,17724,17202 Davenport St ,,Omaha,NE,68118,United States,402-289-9543,41.261812,-96.183567,,,0
Tradehome,17272,Southwest Plaza,8501 W  Bowles Ave ,Littleton,CO,80123,United States,,39.612034,-105.096006,,,0
Dillards,8034,0258 Miami International M,1275 Nw 107Th Ave,Miami,FL,33172,United States,305-513-4007,25.7846517,-80.3685249,,,0
Dillards,8031,0254 Boynton Beach,801 N Congress Av,Boynton Beach,FL,33426,United States,561-732-4285,26.5354222,-80.0907592,,,0
Dillards,8033,0256 Wellington Green,10304 Forest Hills Blvd,Wellington,FL,33414-3106,United States,561-227-5470,26.650833,-80.20758,,,0
Dillards,8032,0255 Palm Beach Mall,1801 Palm Beach Lks Blvd   600,West Palm Beach,FL,33401,United States,561-478-7789,26.7244611,-80.0573706,,,0
Dillards,7475,Brandon Town Center,303 Brandon Town Center Ma,Brandon,FL,33511-4723,United States,813-653-4436,27.93567,-82.325343,,,0
Dillards,7474,Citrus Park Town Cent,8161 Citrus Park Town Ctr Ma,Tampa,FL,33625,United States,813-926-4545,28.066372,-82.573321,,,0
Dillards,7477,Countryside Mall,27001 Us Highway 19 N,Clearwater,FL,33761-3414,United States,727-796-2242,28.017602,-82.737383,,,0
Macy&#39;s,7977,Monmouth Mall,Monmouth Mall,Eatontown,NJ,07724,United States,732-542-1212,40.297791,-74.055283,,,0
Macy&#39;s,7952,Rivertown Crossings,3850 Rivertown Parkway,Grandville,MI,49418,United States,616-257-4900,42.8822834,-85.7585826,,,0
Macy&#39;s,7944,Summit Place Mall,269 North Telegraph Rd.,Waterford,MI,48328,United States,734-374-5030,42.642407,-83.3260439,,,0
Macy&#39;s,7935,Somerset Collection,2750 West Big Beaver Road,Troy,MI,48084,United States,248-816-4000,42.5629,-83.182504,,,0
Macy&#39;s,7937,Oakland Mall,500 W. 14 Mile Road,Madison Heights,MI,48071,United States,248-597-2200,42.5342157,-83.1030378,,,0
Dillards,8231,Pinnacle Hills Pomena,2101 Promenade Blvd,Rogers,AR,72758,United States,479-936-7984,36.3138745,-94.1792712,,,0
Dillards,8219,Northwest Arkansas P,4201 N Shiloh,Fayetteville,AR,72703,United States,501-521-7171,36.1297253,-94.1458824,,,0
Dillards,8047,0275 Peachtree Mall,3247 Manchester Expressway,Columbus,GA,31909,United States,706-324-7272,32.5074609,-84.9395777,,,0
Dillards,8048,0276 Albany Mall,2601 Dawson Rd,Albany,GA,31707,United States,912-883-7900,31.6134997,-84.2158066,,,0
Elder-Beerman,9888,Coldwater,110 N  Willowbrook Rd,Coldwater,MI,49036,United States,,41.9400146,-84.971258,,,0
Elder-Beerman,9902,Monroe,2121 N  Monroe St ,Monroe,MI,48162,United States,,41.9447246,-83.3848982,,,0
Elder-Beerman,9899,Westgate,3311 Secor Rd ,Toledo,OH,43606,United States,,41.6814774,-83.6228148,,,0
Elder-Beerman,9900,Woodville,3725 Williston Rd ,Northwood,OH,43619,United States,,41.600546,-83.4610966,,,0
Elder-Beerman,9920,Elkhart,3701 South Main,Elkhart,IN,46517,United States,,41.6421823,-85.9281536,,,0
Carson Pirie Scott,10053,River Oaks,146 River Oaks Drive,Calumet City,IL,60409,United States,,41.5968637,-87.5304792,,,0
Dillards,8287,0474 Patrick Henry Mall,12300 Jefferson Avenue Suite,Newport News,VA,23602,United States,757-930-0291,37.1104156,-76.4977978,,,0
Dillards,8290,0479 Stony Point,9208 Stony Point Parkway,Richmond,VA,23235,United States,804-253-1860,37.551917,-77.573431,,,0
Dillards,8289,0478 Virginia Center Comm,10101 Brook Road,Glen Allen,VA,23059,United States,804-264-9495,37.676671,-77.456552,,,0
Dillards,8288,0476 Short Pump Town Cent,11824 W Broad Street,Richmond,VA,23233,United States,804-253-0182,37.6538176,-77.6219542,,,0
Bon-Ton,9810,Susquehanna Valley Mall,,Selinsgrove,PA,17870,United States,,40.825629,-76.849119,,,0
Dillards,8270,0454 Colonial Mall,1801 Beltline Rd Sw,Decatur,AL,35601,United States,256-350-3450,34.5745835,-87.0170699,,,0
Dillards,8312,The Parks At Arlingto,3821 South Cooper,Arlington,TX,76015,United States,817-465-0718,32.681141,-97.131069,,,0
Dillards,8309,Vista Ridge Mall,2401 S  Stemmons Freeway,Lewisville,TX,75067,United States,972-315-3333,33.0060948,-96.9717545,,,0
Dillards,8188,Eastwood Mall,5555 Youngstown-Warren Ro,Niles,OH,44446,United States,330-544-1016,41.2109448,-80.7524785,,,0
Dillards,8183,Belden Village,4400 Belden Village Mall,Canton,OH,44718,United States,330-494-3050,40.858625,-81.4272803,,,0
Dillards,8273,0459 Aiken Mall,2441 Whiskey Rd  169,Aiken,SC,29803,United States,803-649-1141,33.5103294,-81.7126565,,,0
Dillards,8316,Stonebriar Centre,2603 Preston Road,Frisco,TX,75034,United States,214-705-8065,33.1009961,-96.805789,,,0
Tradehome,17273,Central Mall,2259 S  9Th,Salina,KS,67401,United States,,38.8025109,-97.6126516,,,0
Macy&#39;s,8000,Woodland Hills ,8707 E. 71St Street,Tulsa,OK,74133,United States,918-250-2924,36.062751,-95.878798,,,0
Carson Pirie Scott,10051,Southlake Mall,1995 Southlake Mall,Merrillville,IN,46410,United States,,41.4704524,-87.3080731,,,0
Tradehome,17240,Westwood Mall,3020 Us 41 W ,Marquette,MI,49855,United States,,46.5494061,-87.4618948,,,0
Tradehome,17253,Delta Plaza,301 North Lincoln Road,Escanaba,MI,49829,United States,,45.7480133,-87.0796762,,,0
Tradehome,17224,Pine Tree Mall,2606 Roosevelt Rd,Marinette,WI,54143,United States,,45.0796422,-87.6599801,,,0
Tradehome,17216,Wausau Mall,3Rd   Washington Strs  ,Wausau ,WI,54403,United States,,44.95906,-89.627936,,,0
Tradehome,17218,Miller Hill Mall,1600 Miller Trunk Hwy,Duluth,MN,55811,United States,,46.8066388,-92.1608579,,,0
Tradehome,17294,Bay Park Square,303 Bay Park Square,Green Bay,WI,54304,United States,,44.4846047,-88.0677431,,,0
Younker&#39;s,10005,Bay Park,101 Bay Park Square,Green Bay,WI,54304,United States,,44.4845533,-88.0675967,,,0
Tradehome,17214,Thunderbird Mall,1431 S 12Th Ave ,Virginia,MN,55792,United States,,47.5120573,-92.5519291,,,0
Tradehome,17209,Grand Traverse Mall,3200 W South Airport Rd,Traverse City,MI,49684,United States,,44.7227573,-85.6398311,,,0
Tradehome,17235,Fox River Mall,4301 West Wisconsin Ave ,Appleton,WI,54913,United States,,44.2729961,-88.4709778,,,0
Scheels All Sports,17716,4301 W  Wisconsin Ave,,Appleton,WI,54913,United States,920-830-2977,44.267821,-88.473072,,,0
Tradehome,17247,Cedar Mall Shopping Ctr,2900 So Main St ,Rice Lake,WI,54868,United States,,45.4752952,-91.7354513,,,0
Scheels All Sports,17718,4710 Golf Road,,Eau Claire,WI,54701,United States,715-833-1886,44.7781449,-91.4342734,,,0
Tradehome,17210,Oakwood Mall,4800 Golf Rd ,Eau Claire,WI,54701,United States,,44.7765241,-91.4366695,,,0
Tradehome,17211,Valley View Mall,3800 Us Hwy 16,La Crosse,WI,54601-1807,United States,,43.866521,-91.20224,,,0
Macy&#39;s,7825,Sherman Oaks Fashion Square,14000 Riverside Dr,Sherman Oaks,CA,91423,United States,818-788-8350,34.156986,-118.435325,,,0
Scheels All Sports,17723,2960 Pine Lake Road,,Lincoln,NE,68516,United States,402-420-9000,40.740968,-96.6770066,,,0
Dillards,8248,0427 Stones River Mall,1720 Old Fort Pkwy,Murfreesboro,TN,37129,United States,615-867-2100,35.848232,-86.418499,,,0
Elder-Beerman,9875,Defiance,1500 N  Clinton,Defiance,OH,43512,United States,,41.3041387,-84.3608693,,,0
Dillards,8241,North Park,1200 County Line Rd ,Ridgeland,MS,39157,United States,601-957-7100,32.3995968,-90.1322451,,,0
Macy&#39;s,7841,Victoria Gardens Mall,7855 Kew Ave,Rancho Cucamonga,CA,91739,United States,909-646-3333,34.110862,-117.530194,,,0
Nordstrom,8113,Mall Of America,1000 Nw Court ,Bloomington,MN,55425-5507,United States,952-883-2121,44.85564,-93.243805,,,0
Tradehome,17226,Yankton Mall,2101 Broadway Ave,Yankton,SD,57078,United States,,42.8906796,-97.3972249,,,0
Younker&#39;s,9987,Sioux Falls,3500 Empire Mall,Sioux Falls,SD,57106,United States,,43.5084101,-96.7756426,,,0
Tradehome,17299,Northtown Mall,101 Northtown Dr ,Minneapolis,MN,55434,United States,,45.129077,-93.2611923,,,0
Macy&#39;s,7998,Franklin Park ,5001 Monroe Street,Toledo,OH,43623,United States,419-479-2300,41.697698,-83.641437,,,0
Macy&#39;s,7849,Plaza Bonita,3000 Plaza Bonita Road,National City,CA,91950,United States,619-267-3500,32.657964,-117.066312,,,0
Macy&#39;s,7839,Temecula Promenade,40782 Winchester Rd,Temecula,CA,92591,United States,951-541-3333,33.5265109,-117.1575721,,,0
Dillards,8272,0457 Augusta Mall,3450 Wrightsboro Rd,Augusta,GA,30909,United States,706-481-0600,33.4673046,-82.0803702,,,0
Nordstrom,8157,Broadway Plaza,1200 Broadway Plaza,Walnut Creek,CA,94596,United States,925-930-7959,37.897155,-122.058214,,,0
Tradehome,17229,The Mall,2900 Vine St ,Hays,KS,67601,United States,,38.8882367,-99.3178017,,,0
Tradehome,17270,Sunset Plaza Mall,1700 Market Lane,Norfolk,NE,68701,United States,,42.0188775,-97.4324486,,,0
Carson Pirie Scott,10042,Yorktown,230 Yorktown Center,Lombard,IL,60148,United States,,41.8427988,-88.0054457,,,0
Dillards,8313,Uptown Village,309 West Fm1382,Cedar Hill,TX,75104,United States,972-293-0868,32.6027767,-96.9475735,,,0
Carson Pirie Scott,10043,Woodmar,6600 Indianapolis Boulevard,Hammond,IN,46320,United States,,41.593857,-87.4809313,,,0
