store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
00685,Meadowbrook Plaza #685,4151 Wabash Ave.,Ste 106,Springfield,IL,62711,US,(217) 787-1000,39.7564863,-89.7247021,10:30am - 10:00pm,,False
01306,Alton Corners #1306,317J Homer Adams Pkwy,,Alton,IL,62002,US,(618) 433-8769,38.919307,-90.170829,10:30am - 9:00pm,,False
00991,Cape G #991,3047 Williams St.,Ste. 108,Cape Girardeau,MO,63703,US,(573) 803-3300,37.3007933,-89.569915,10:30am - 10:00pm,,False
01075,West Park Plaza #1075,5194 Hinkleville Rd.,,Paducah,KY,42001,US,(270) 408-1782,37.0730946,-88.6984469,10:30am - 9:00pm,,False
01340,Lakewood Plaza #1340,1407 N. Veterans Parkway,Unit F,Bloomington,IL,61704,US,(309) 808-1193,40.498203,-88.950915,10:30am - 9:30pm,,False
00887,Oakbridge #887,7854 Mineral Point Rd.,,Madison,WI,53717,US,(608) 829-1001,43.060587,-89.5192273,10:30am - 9:00pm,,False
01335,Bradley #1335,1609 Illinois Route 50,Suite C,Bradley,IL,60914,US,(815) 352-6882,41.174935,-87.851466,10:30am - 9:00pm,,False
00766,Laura K #766,104 Laura K Dr,,O'Fallon,MO,63366,US,(636) 272-5877,38.7810699,-90.6981566,10:30am - 10:00pm,,False
01471,Miralago #1471,4508 Mid Rivers Mall Dr.,,Cottleville,MO,63376,US,(636) 244-1292,38.761758,-90.636449,10:30am - 10:00pm,,False
00856,Mark Twain Village #856,1365 Bass Pro Drive,Unit 5C,St. Charles,MO,63303,US,(636) 724-4668,38.7718814,-90.4963073,10:30am - 9:00pm,,False
01098,Jeffrey Plaza #1098,2312 N. Hwy 67,,Florissant,MO,63033,US,(314) 736-6959,38.803202,-90.3101183,10:30am - 9:00pm,,False
00949,Dorsett #949,12312 Dorsett Rd.,,Maryland Heights,MO,63043,US,(314) 548-6710,38.7144278,-90.4487507,10:30am - 9:00pm,,False
01054,Forum Center #1054,79 Forum Center,,Chesterfield,MO,63017,US,(314) 579-0700,38.6801734,-90.5003357,10:30am - 9:00pm,,False
00684,Chesterfield Crossing #684,1649 Clarkson Rd,,Chesterfield,MO,63017,US,(636) 536-0700,38.6449871,-90.5654323,10:30am - 9:00pm,,False
01251,Racine #1251,6012 Washington Ave.,,Mt. Pleasant,WI,53406,US,(262) 583-1024,42.719694,-87.854896,10:30am - 9:00pm,,False
00802,Brownsburg Village #802,124 East Northfield Dr,,Brownsburg,IN,46112,US,(317) 858-5082,39.8573172,-86.3903268,10:30am - 9:00pm,,False
00491,Pyramid Place #491,3516 W. 86th St.,,Indianapolis,IN,46268,US,(317) 334-1471,39.9117588,-86.2210502,10:30am - 9:00pm,,False
00496,Rockville Pointe #496,10726 East US Highway 36,,Avon,IN,46123,US,(317) 209-9005,39.7637226,-86.332874,10:30am - 9:00pm,,False
00812,Speedway Crossing #812,5841 Crawfordsville Rd.,Suite 104,Indianapolis,IN,46224,US,(317) 802-1379,39.7971171,-86.2623846,10:30am - 9:00pm,,False
00584,Plainfield Plaza #584,1850 East Main St.,,Plainfield,IN,46168,US,(317) 839-9200,39.7111407,-86.3759856,10:30am - 10:00pm,,False
00722,Castleton #722,5963 E. 82nd Street,,Indianapolis,IN,46250,US,(317) 288-2399,39.904832,-86.065988,10:30am - 10:00pm,,False
00657,Creasy Lane #657,170 South Creasy Lane,Suite 1720,Lafayette,IN,47905,US,(765) 449-FIRE,40.4143694,-86.8392787,10:30am - 9:00pm,,False
00546,Stony Creek #546,17053 Mercantile Blvd.,,Noblesville,IN,46060,US,(317) 773-7333,40.0366862,-85.9936944,10:30am - 9:00pm,,False
00616,Beech Grove #616,4576-4578 S. Emerson Avenue,,Indianapolis,IN,46203,US,(317) 782-9149,39.7007199,-86.0830294,10:30am - 9:00pm,,False
00670,US 31 South #670,884 North US 31,,Greenwood,IN,46142,US,(317) 851-8615,39.6293704,-86.122545,10:30am - 11:00pm,,False
00790,Franklin #790,1707 North Morton Street,,Franklin,IN,46131,US,(317) 346-0984,39.495158,-86.064665,10:30am - 10:00pm,,False
01066,Harlan Center #1066,22 East McClarnon Dr.,,Greenfield,IN,46140,US,(317) 462-6570,39.8067778,-85.7702406,10:30am - 10:00pm,,False
01282,Valparaiso Walk #1282,71 Silhavy Rd.,,Valparaiso,IN,46383,US,(219) 286-7382,41.467755,-87.026446,10:30am - 9:00pm,,False
00775,Portage #775,6536 US Hwy 6,,Portage,IN,46368,US,(219) 763-3473,41.550997,-87.161061,10:30am - 9:00pm,,False
00653,Illinois Rd #653,5215 Illinois Rd.,,Fort Wayne,IN,46804,US,(260) 416-0060,41.0745179,-85.2095688,10:30am - 10:00pm,,False
00853,Glenbrook Plaza #853,4423 Coldwater Road,,Fort Wayne,IN,46825,US,(260) 755-5178,41.1188763,-85.135369,10:30am - 10:00pm,,False
01021,Elizabethtown #1021,1570 N. Dixie Highway,Suite 106,Elizabethtown,KY,42701,US,(270) 737-5000,37.7278346,-85.8840652,10:30am - 9:00pm,,False
01033,Jefferson Commons #1033,4905 Outer Loop,,Louisville,KY,40219,US,(502) 749-4257,38.13802,-85.666953,10:30am - 9:00pm ,,False
00486,Hurstbourne Pkwy #486,215 South Hurstbourne Pkwy,Ste 104,Louisville,KY,40222,US,(502) 365-3473,38.2423091,-85.5768195,10:30am - 9:00pm,,False
01264,Owensboro #1264,5220 Frederica St.,,Owensboro,KY,42301,US,(270) 683-9019,37.717417,-87.127799,10:30am - 9:00pm,,False
01061,Hebron #1061,3065 North Bend Rd.,,Hebron,KY,41042,US,(859) 689-7827,39.065668,-84.704146,10:30am - 9:00pm,,False
01331,Harrison #1331,10467 Harrison Ave.,,Harrison,OH,45030,US,(513) 845-4672,39.250461,-84.790702,10:30am - 9:00pm,,False
00888,Highland Heights #888,2790 Alexandria Pike,,Highland Heights,KY,41076,US,(859) 781-7827,39.0322458,-84.4523403,10:30am - 10:00pm,,False
00676,Tri-County #676,11711 Princeton Pike,Suite 461,Cincinnati,OH,45246,US,(513) 671-SUBS,39.2886583,-84.4682336,10:30am - 9:00pm,,False
00686,Anderson Towne Center #686,7426 Beechmont Ave.,#204,Cincinnati,OH,45255,US,(513) 233-3473,39.0728327,-84.3499315,10:30am - 9:00pm,,False
01332,Bridgewater #1332,3195 Princeton Rd.,,Hamilton,OH,45011,US,(513) 714-4115,39.390921,-84.509576,10:30am - 9:00pm,,False
01208,Eastgate South  #1208,830 Eastgate South Dr.,,Cincinnati,OH,45245,US,(513) 943-7827,39.094758,-84.265687,10:30 am - 10:00 pm,,False
00549,Tylersville Rd. #549,7770 Dudley Drive,,West Chester,OH,45069,US,(513) 759-6700,39.3540831,-84.3695475,10:30am - 9:00pm,,False
01191,Middletown Commons #1191,13301 Shelbyville Rd.,Suite 104,Louisville,KY,40223,US,(502) 883-4168,38.242766,-85.509237,10:30am - 10:00pm ,,False
01462,Corner Shoppes - Coming Soon #1462,1750 S. Drake Rd.,Ste. A,Kalamazoo,MI,49006,US,Coming Soon,42.274414,-85.64839,,,True
01370,Englewood Gateway Center - Coming Soon #1370,1128 S. Main Street,,Englewood,OH,45322,US,Coming Soon,39.861595,-84.282162,,,True
01337,University CF #1337,6406 University Ave.,Suite #C,Cedar Falls,IA,50613,US,(319) 242-3359,42.513828,-92.43484,10:30am - 10:00pm,,False
01224,Ames Bluff #1224,703 S. Duff Ave.,Ste 110,Ames,IA,50010,US,(515) 233-7199,42.015228,-93.610309,10:30am - 9:00pm,,False
01326,Ingersoll #1326,2708 Ingersoll Ave.,Ste. A,Des Moines,IA,50312,US,(515) 280-3024,41.585903,-93.653438,10:30am - 10:00pm,,False
01327,Merle Hay #1327,3710 Merle Hay Rd.,,Des Moines,IA,50310,US,(515) 276-5822,41.629001,-93.697872,10:30am - 9:00pm,,False
00936,Paradise Pointe #936,460 S. 68th St.,,West Des Moines,IA,50266,US,(515) 223-3834,41.563069,-93.799162,10:30am - 9:00pm,,False
01505,University Clive #1505,10201 University Ave.,#A13,Clive,IA,50325,US,(515) 223-1811,41.600471,-93.756761,10:30am - 9:00pm,,False
01527,Westdale Mall #1527,2460 Edgewood Road SW,Ste. 200,Cedar Rapids,IA,52404,US,(319) 200-2514,41.953275,-91.716224,10:30am - 10:00pm,,False
01149,Lakeport Commons #1149,5008 Sergeant Rd.,,Sioux City,IA,51106,US,(712) 224-2920,42.4447927,-96.3412664,10:30am - 9:00pm,,False
00845,Greenway Mall #845,3504 W 41st Street,,Sioux Falls,SD,57106,US,(605) 275-2400,43.5151325,-96.7674708,10:30am - 9:00pm,,False
01163,Foss Crossing #1163,5200 E. Arrowhead Pkwy,,Sioux Falls,SD,57110,US,(605) 275-3473,43.5439357,-96.6575949,10:30am - 9:00pm,,False
01112,Collins Crossing #1112,180 Collins Rd.,Ste. E,Cedar Rapids,IA,52402,US,(319) 373-0456,42.0297166,-91.627962,10:30am - 9:00pm,,False
00640,Metro Crossing #640,3815 Metro Drive,Suite 200,Council Bluffs,IA,51501,US,(712) 256-5677,41.220464,-95.836025,10:30am - 10:00pm,,False
01093,Market Pointe #1093,8920 S. 71st,Suite 105,Papillion,NE,68133,US,(402) 934-5913,41.1697879,-96.022937,10:30am - 9:00pm,,False
00816,72 Crossing #816,721 S. 72nd St.,Ste. 107,Omaha,NE,68114,US,(402) 619-5501,41.253817,-96.022602,10:30am - 10:00pm,,False
01407,Orchard Plaza #1407,2457 S. 132nd St.,,Omaha,NE,68144,US,(402) 933-4888,41.236186,-96.119452,10:30am - 9:00pm,,False
00805,Legacy #805,17010 Wright Plaza,Ste 145,Omaha,NE,68164,US,(402) 884-3972,41.233429,-96.178692,10:30am - 9:00pm,,False
01422,Grayhawk #1422,14919 W. Maple Rd.,Ste. 103,Omaha,NE,68116,US,(402) 800-3675,41.292052,-96.147174,10:30am - 10:00pm,,False
01513,Yager Place #1513,1220 E. 23rd Street,Ste. 200,Fremont,NE,68025,US,(402) 816-4454,41.451599,-96.481287,10:30am - 10:00pm,,False
00944,New Market Square #944,2755 N. Maize Rd.,Ste. 111,Wichita,KS,67203,US,(316) 260-9599,37.7328298,-97.4626889,10:30am - 9:00pm,,False
01353,Ridge Road #1353,446 S. Ridge Road,Suite 200,Wichita,KS,67209,US,(316) 425-6070,37.676799,-97.425818,10:30am - 9:00pm,,False
00929,Broadway Village #929,2000 W. 31st St.,Suite A,Lawrence,KS,66046,US,(785) 856-2562,38.9286237,-95.2582326,10:30am - 10:00pm,,False
01281,Bel Aire #1281,1816 South Range Line Rd.,,Joplin,MO,64804,US,(417) 782-1210,37.070664,-94.477968,10:30am - 9:00pm,,False
01349,Greenwich #1349,2413 N. Greenwich Rd.,Suite 103,Wichita,KS,67226,US,(316) 295-2200,37.725804,-97.208069,10:30am - 10:00pm,,False
00980,South Rock #980,8007 E. Kellogg Dr.,#18,Wichita,KS,67207,US,(316) 440-2950,37.6780507,-97.2437731,10:30am - 10:00pm,,False
01372,Tiffany Springs #1372,8934 NW Skyview Ave.,,Kansas City,MO,64154,US,(816) 382-3457,39.257001,-94.654323,10:30am - 10:00pm,,False
00553,Antioch Mall #553,2698 NE Vivion Rd.,,Kansas City,MO,64119,US,(816) 455-0864,39.1870746,-94.5477214,10:30am - 10:00pm,,False
00847,Shawnee Village Plaza #847,6415 Quivira Rd.,,Shawnee,KS,66216,US,(913) 631-0033,39.01258,-94.723714,10:30am - 10:00pm,,False
00551,Pinnacle Village #551,7521 W. 119th St.,,Overland Park,KS,66213,US,(913) 451-6200,38.9128117,-94.6719185,10:30am - 10:00pm,,False
00567,Olathe Station #567,15137 W. 119th Street,,Olathe,KS,66062,US,(913) 397-8000,38.911988,-94.762188,10:30am - 9:00pm,,False
01602,Raymore Gateway - Coming Soon #1602,1943 Foxwood Dr.,,Raymore,MO,64083,US,Coming Soon,38.812638,-94.491253,,,True
01438,Glenwood Commons #1438,9113 Metcalf Ave.,,Overland Park,KS,66212,US,(913) 242-7867,38.962013,-94.667482,10:30am - 10:00pm,,False
00779,Ward Parkway Mall #779,8600 Ward Parkway,Suite 2128,Kansas City,MO,64114,US,(816) 214-6815,38.967384,-94.606619,10:30am - 10:00pm,,False
01198,Owasso #1198,9538 N. Garnett Rd.,,Owasso,OK,74055,US,(918) 272-4401,36.304725,-95.848158,10:30am - 9:00pm,,False
00889,Clarksville #889,3075 Wilma Rudolph Blvd.,,Clarksville,TN,37040,US,(931) 919-2222,36.594662,-87.285746,10:30am - 9:00pm,,False
01263,Madison Street #1263,1839 Madison Street,Building E,Clarksville,TN,37040,US,(931) 919-2772,36.5141344,-87.3074426,10:30am - 9:00pm ,,False
00506,Goodlettsville #506,480 Long Hollow Pike,,Goodlettsville,TN,37072,US,(615) 448-6069,36.330983,-86.697635,10:30am - 9:00pm,,False
00627,Hendersonville #627,280 Indian Lake Blvd.,Suite 120,Hendersonville,TN,37075,US,(615) 590-7145,36.327884,-86.593313,10:30am - 9:00pm,,False
01176,Bowling Green #1176,2300 Gary Farms Rd.,,Bowling Green,KY,42104,US,(270) 904-1168,36.956716,-86.430713,10:30am - 9:00pm,,False
00526,Charlotte Pike #526,6606 Charlotte Pike,Suite 101,Nashville,TN,37205,US,(615) 739-6277,36.13896,-86.8815914,10:30am - 9:00pm,,False
00468,Hermitage Commons #468,5225 Old Hickory Blvd.,Ste 203,Hermitage,TN,37076,US,(615) 730-7593,36.1880117,-86.6140889,10:30am - 10:00pm,,False
00561,Berryhill #561,708 Thompson Lane,,Nashville,TN,37204,US,(615) 730-5004,36.112349,-86.764086,10:30am - 9:00pm,,False
00774,Mt. Juliet South #774,650 S. Mt. Juliet Rd.,#330,Mount Juliet,TN,37122,US,(615) 553-2671,36.1630908,-86.514986,10:30am - 9:00pm,,False
01019,Brentwood #1019,700 Old Hickory Blvd.,Suite 201,Brentwood,TN,37027,US,(615) 750-2955,36.0406197,-86.7711425,10:30am - 9:00pm,,False
00974,Somerset #974,525 South US Highway 27,,Somerset,KY,42501,US,(606) 679-5011,37.08709,-84.615976,10:30am - 9:00pm,,False
00678,Cookeville #678,670 S. Jefferson Ave,,Cookeville,TN,38501,US,(931) 854-9176,36.14663,-85.500342,10:30am - 9:00pm,,False
00996,Richmond Center #996,1146 Barnes Mill Rd.,Suite 200,Richmond,KY,40475,US,(859) 353-5254,37.7361032,-84.3306663,10:30am - 9:00pm,,False
01426,Russell Plaza #1426,254 Russell Road,,Ashland,KY,41101,US,(606) 326-0221,38.499143,-82.675881,10:30am - 9:00pm,,False
01221,Marshall University #1221,1548 3rd Ave.,,Huntington,WV,25701,US,(304) 528-9100,38.423919,-82.4327569,10:30am - 10:00pm,,False
00573,Leestown #573,1781 Sharkey Way,,Lexington,KY,40511,US,(859) 317-8008,38.0686311,-84.5309532,10:30am - 9:00pm,,False
00301,UKY #301,535 S. Upper St.,Ste. 175,Lexington,KY,40508,US,(859) 226-0111,38.042448,-84.505329,10:30am - 10:00pm,,False
00626,Nicholasville #626,455 Keene Centre Dr.,call for directions,Nicholasville,KY,40356,US,(859) 881-5011,37.88637,-84.570311,10:30am - 9:00pm,,False
01153,Eagle Creek #1153,101 Sand Lake Dr.,Ste. 150,Lexington,KY,40509,US,(859) 244-8911,37.9991968,-84.444802,10:30am - 9:00pm,,False
00449,Emory Road #449,603 E. Emory Rd.,Suite 106,Powell,TN,37849,US,(865) 859-0447,36.052118,-83.991832,10:30am - 9:00pm,,False
00314,Fountain City #314,5226 N. Broadway,,Knoxville,TN,37918,US,(865) 357-9866,36.03466803,-83.93147083,10:30am - 9:00pm,,False
00392,Clinton Hwy #392,2431 Callahan Dr,,Knoxville,TN,37912,US,(865) 947-3473,36.0089596,-84.0198885,10:30am - 9:00pm,,False
00788,Northwest Plaza #788,4419 Western Avenue,#101,Knoxville,TN,37920,US,(865) 200-8681,35.972954,-83.9858129,10:30am - 9:00pm,,False
00191,Cumberland Ave #191,1708 W. Cumberland Ave.,,Knoxville,TN,37916,US,(865) 673-0864,35.9563933,-83.9324395,10:30am - 9:00pm,,False
00499,Bearden #499,4916 Kingston Pike,,Knoxville,TN,37919,US,(865) 450-8989,35.9411964,-83.9843148,10:30am - 9:00pm,,False
01175,Kaliste Saloom #1175,104 E. Kaliste Saloom Rd.,Ste. 109,Lafayette,LA,70508,US,(337) 210-5915,30.189234,-92.01288,10:30am - 9:00pm,,False
00592,Covington Nor Du Lac #592,6021 Pinnacle Parkway,,Covington,LA,70433,US,(985) 875-2075,30.4442022,-90.1297476,10:30am - 9:00pm,,False
01079,Corporate Square #1079,1521 Gause Blvd.,,Slidell,LA,70458,US,(985) 326-8485,30.2846485,-89.7566801,10:30am - 9:00pm,,False
00609,Hammond #609,1750 W. Thomas Street,Suite A,Hammond,LA,70401,US,(985) 429-1000,30.5009488,-90.4791645,10:30am - 9:00pm,,False
01492,Vets at Belmont - Coming Soon #1492,3814 Veterans Blvd.,Ste. B,Metairie,LA,70002,US,Coming Soon,30.003925,-90.169043,,,True
00773,Esplanade #773,5140 Corporate Blvd.,,Baton Rouge,LA,70808,US,(225) 923-3336,30.4255671,-91.1371732,10:30am - 9:00pm,,False
01279,Siegen Lane #1279,6555 Siegen Lane,Ste. 9,Baton Rouge,LA,70809,US,(225) 302-7976,30.388381,-91.062677,10:30am - 9:00pm,,False
01171,Denham Bass Pro #1171,121 Bass Pro Blvd.,Ste. G,Denham Springs,LA,70726,US,(225) 243-6659,30.4504118,-90.9587732,10:30am - 9:00pm,,False
01283,Gonzales Cabela's #1283,2706 S. Cabela's Parkway,Ste. 130,Gonzales,LA,70737,US,(225) 450-2070,30.208529,-90.950694,10:30am - 9:00pm,,False
01388,Canal Blvd #1388,402 N. Canal Blvd.,Ste. D,Thibodaux,LA,70301,US,(985) 492-1888,29.805938,-90.816986,10:30am - 9:00pm,,False
00942,Houma #942,1826 Martin Luther King Blvd.,Ste. I,Houma,LA,70360,US,(985) 850-2725,29.624262,-90.760098,10:30am - 9:00pm,,False
00128,98 West #128,6106 Hwy. 98 W.,Suite 10,Hattiesburg,MS,39402,US,(601) 261-9433,31.3208927,-89.3849103,10:30am - 9:00pm,,False
00278,E. Hardy Street #278,2401 Hardy St,,Hattiesburg,MS,39401,US,(601) 599-7827,31.3249567,-89.3268797,10:30am - 9:00pm,,False
00216,Shreveport #216,7230 Youree Dr.,Suite 113,Shreveport,LA,71105,US,(318) 798-6547,32.4391608,-93.7164188,10:30am - 10:00pm,,False
01151,Port Arthur #1151,2780 Hwy 365,Ste. A,Port Arthur,TX,77640,US,(409) 729-8500,29.954374,-93.987033,10:30am - 9:00pm,,False
01352,Madison Forum #1352,179 Grandview Blvd.,Suite 940,Madison,MS,39110,US,(601) 856-4143,32.464301,-90.135655,,,False
01526,Waterville Commons #1526,8 Waterville Commons Dr.,,Waterville,ME,04901,US,(207) 616-3074,44.570078,-69.643062,10:30am - 9:00pm,,False
01600,410 Center Street - Coming Soon #1600,410 Center St.,,Auburn,ME,04210,US,Coming Soon,44.117151,-70.225129,,,True
01014,Topsham Fair #1014,56 Topsham Fair Mall Rd.,,Topsham,ME,04086,US,(207) 406-2517,43.93705,-69.97921,10:30am - 9:00pm,,False
01157,Biddeford #1157,580 Alfred Street,,Biddeford,ME,04005,US,(207) 494-7742,43.475865,-70.511786,10:30am - 9:00pm,,False
00869,Nashua North #869,341 Amherst St.,,Nashua,NH,03063,US,(603) 402-3575,42.782866,-71.503511,10:30am - 9:00pm,,False
00606,Liberty Tree #606,35 Independence Way,,Danvers,MA,01923,US,(978) 774-8050,42.550136,-70.939506,10:30am - 9:00pm,,False
01301,University Town Center #1301,1108 Giant St.,,Morgantown,WV,26501,US,(304) 598-1036,39.649074,-80.003644,10:30am - 10:00pm,,False
01472,Greensburg East #1472,5109-B Route 30,,Greensburg,PA,15601,US,(724) 600-7220,40.302277,-79.494147,10:30am - 9:00pm,,False
00572,Fairmont Plaza #572,9644 Mall Loop Road,,White Hall,WV,26554,US,(304) 816-3364,39.429182,-80.184041,10:30am - 10:00pm,,False
00938,Lexington Park #938,22755 Maple Rd.,,Lexington Park,MD,20653,US,(301) 862-1221,38.292726,-76.495186,10:30am - 10:00pm,,False
01278,Johnstown #1278,1513 Scalp Ave.,Suite 60,Johnstown,PA,15904,US,(814) 254-4668,40.268616,-78.855534,10:30am - 9:00pm,,False
00870,Latham #870,860 Loudon Rd.,,Latham,NY,12110,US,(518) 608-4382,42.753398,-73.760015,10:30am - 9:00pm,,False
00661,Metro North #661,103 Commerce Way,Suite C1,Woburn,MA,01801,US,(781) 938-SUBS,42.5172669,-71.1380217,10:30am - 9:00pm,,False
00769,Westfield #769,5208A Monroe Street,,Toledo,OH,43623,US,(419) 725-9090,41.70163354,-83.6501975,10:30am - 9:00pm,,False
00648,Brookside Mall #648,101 Brookside Lane,,Brighton,MI,48116,US,(810) 220-3500,42.5415926,-83.7860637,10:00am - 10:00pm,,False
01288,Bay Road #1288,5208 Bay Rd.,,Saginaw,MI,48604,US,(989) 790-3300,43.482627,-83.974251,10:00am - 11:00pm ,,False
00953,Eastman Avenue #953,7215 Eastman Ave.,,Midland,MI,48642,US,(989) 631-3800,43.662498,-84.2472051,10:00am - 10:00pm,,False
00905,Grand Blanc #905,11501 S. Saginaw St.,Ste. B,Grand Blanc,MI,48439,US,(810) 603-7205,42.927598,-83.63025,10:00am - 10:00pm,,False
00899,Roseville Professional Center #899,27115 Gratiot Ave.,,Roseville,MI,48066,US,(586) 359-2603,42.496088,-82.93795,10:00am - 10:00pm,,False
00876,Hall-Hayes #876,15064 Hall Road,,Sterling Heights,MI,48313,US,(586) 580-7990,42.626965,-82.974501,10:00am - 10:00pm,,False
01496,16 and Van Dyke #1496,36693 Van Dyke Avenue,,Sterling Heights,MI,48312,US,(586) 553-9171,42.56325,-83.029745,10:00am - 10:00pm,,False
01195,Universal Shopping Center #1195,28508 Dequindre Rd.,,Warren,MI,48092,US,(586) 510-6050,42.5022078,-83.085477,10:00am - 9:00pm,,False
00947,City Walk Mall -TIENKEN & Rochester Rd #947,1480 N. Rochester Rd.,,Rochester Hills,MI,48307,US,(248) 656-9200,42.695321,-83.133738,10:00am - 9:00pm,,False
01506,Midtown #1506,4501 Woodward Avenue,Suite 103,Detroit,MI,48201,US,(313) 818-3681,42.353649,-83.062268,10:00am - 10:00pm,,False
00839,Berkley #839,28557 Woodward Ave.,,Berkley,MI,48072,US,(248) 397-8283,42.4990061,-83.1681699,10:00am - 10:00pm,,False
01401,Lake Orion #1401,1085 S. Lapeer Rd.,,Lake Orion,MI,48360,US,(248) 834-3003,42.766463,-83.240395,10:00am - 10:00pm,,False
01218,Telegraph Rd. #1218,29950 Telegraph Road,,Southfield,MI,48034,US,(248) 809-9808,42.507957,-83.285223,10:00am - 10:00pm ,,False
00904,Highland Row #904,5832 Highland Rd.,,Waterford,MI,48327,US,(248) 618-7777,42.6599958,-83.4021777,10:00am - 9:00pm,,False
00846,Northville #846,20570 Haggerty Rd.,,Northville Township,MI,48167,US,(734) 432-7088,42.437964,-83.435626,10:00am - 9:00pm,,False
01117,West Rd. #1117,19265 West Rd.,,Woodhaven,MI,48183,US,(734) 671-2100,42.139955,-83.223803,10:00am - 9:00pm,,False
00909,Downtown Lansing #909,200 S. Washington,,Lansing,MI,48933,US,(517) 316-0483,42.7325388,-84.5522864,10:00am - 8:00pm,,False
01074,Alpine #1074,3850 Alpine Ave.,,Comstock Park,MI,49321,US,(616) 647-0577,43.033715,-85.688418,10:00am - 10:00pm,,False
01300,Holland #1300,90 Douglas Ave.,,Holland,MI,49424,US,(616) 298-7150,42.803071,-86.111975,10:00am - 9:00pm,,False
00854,Celebration Village #854,2090 Celebration Dr.,Suite 124,Grand Rapids,MI,49525,US,(616) 288-3285,43.00059,-85.592132,10:00am - 10:00pm,,False
00924,Henry St. #924,3194 Henry St.,,Muskegon,MI,49441,US,(231) 733-0202,43.1942059,-86.2633555,10:00am - 9:00pm,,False
01295,Cascade #1295,5557 28th St. SE,Suite A,Grand Rapids,MI,49512,US,(616) 443-2132,42.913155,-85.530848,10:00am - 10:00pm,,False
00866,Central Square #866,1729 South Mission St.,,Mt. Pleasant,MI,48858,US,(989) 775-8800,43.5849691,-84.7674314,10:00am - 10:00pm,,False
00843,Plymouth Town Center #843,41608 Ann Arbor Rd.,,Plymouth,MI,48170,US,(734) 451-6200,42.3591743,-83.4516151,10:00am - 10:00pm,,False
01558,Grand Promenade - Coming Soon #1558,48955 Grand River Ave.,Ste. 100,Novi,MI,48374,US,Coming Soon,42.493608,-83.53322,,,True
01419,Navarre Ave #1419,3246 Navarre Avenue,,Oregon,OH,43616,US,(419) 214-0904,41.636433,-83.470499,10:30am - 10:00pm,,False
00628,Oneida Centre #628,2665 S. Oneida St.,Suite E,Green Bay,WI,54304,US,(920) 544-4690,44.477635,-88.072456,10:30am - 9:00pm,,False
01101,The Galleria on Veterans #1101,5675 26th Ave. South,Suite 132,Fargo,ND,58103,US,(701) 205-1268,46.841522,-96.882418,10:30am - 10:00pm,,False
01415,Souththowne Square #1415,2650 32nd Ave S.,Ste. F-1,Grand Forks,ND,58201,US,(701) 757-1391,47.889988,-97.065314,10:30am - 9:00pm,,False
01161,Tamarack Village #1161,8390 Tamarack Village,,Woodbury,MN,55123,US,(651) 493-7807,44.9414445,-92.9374281,10:30am - 9:00pm ,,False
00605,White Bear Ave. #605,2303 White Bear Ave.,Suite G,Maplewood,MN,55109,US,(651) 731-7827,45.010593,-93.023605,10:30am - 9:00pm,,False
01065,Roseville Har Mar Mall #1065,2111 Snelling Ave. N.,Ste. B,Roseville,MN,55113,US,(651) 493-7559,45.004423,-93.165242,10:30am - 9:00pm,,False
00935,Lyndale Station #935,6535 Lyndale Ave. South,,Richfield,MN,55423,US,(612) 869-8504,44.8845807,-93.2858409,10:30am - 9:00pm,,False
01436,Park Place on France #1436,10700 France Ave S.,Suite 116,Bloomington,MN,55437,US,(952) 303-3399,44.809428,-93.330472,10:30am - 9:00pm,,False
01020,Arbor Lake #1020,11649 Fountains Drive,Ste A-3,Maple Grove,MN,55369,US,(763) 416-3727,45.0917457,-93.4262638,10:00am - 9:00pm,,False
00908,Glacier Lane #908,2855 Glacier Lane,Suite 400,Plymouth,MN,55447,US,(763) 276-9514,45.01104,-93.463534,11:00am - 9:00pm,,False
00937,Coborn Plaza #937,335 5th Avenue South,,St. Cloud,MN,56301,US,(320) 259-7889,45.5573494,-94.1548538,10:30am - 9:00pm,,False
01484,212 Crossing #1484,2702 9th Ave. SE,,Watertown,SD,57201,US,(605) 878-0264,44.889371,-97.071124,10:30am - 9:00pm,,False
00971,Eau Claire #971,5314 Prill Road,Ste. 3,Eau Claire,WI,54701,US,(715) 514-3600,44.7783786,-91.4268283,10:30am - 9:00pm,,False
00574,Jackson Avenue #574,1501 Jackson Ave West,Suite 107,Oxford,MS,38655,US,(662) 234-0707,34.3670318,-89.5507514,10:30am - 9:00pm,,False
00510,Flowood #510,153 Ridge Way,Suite D,Flowood,MS,39232,US,(601) 919-1819,32.3395498,-90.07208,10:30am - 9:00pm,,False
01434,Orange Grove - Coming Soon #1434,11000 Highway 49,Suite C,Gulfport,MS,39503,US,Coming Soon,30.443291,-89.098256,,,True
00950,Pass & Beauvoir #950,296 Beauvoir Rd,,Biloxi,MS,39530,US,(228) 388-5200,30.401973,-88.972423,10:30am - 9:00pm,,False
01142,Campus Plaza #1142,401 S. Kimbrough Ave.,,Springfield,MO,65806,US,(417) 862-0591,37.2064649,-93.286948,10:30am - 9:00pm,,False
01521,Sunshine Street - Coming Soon #1521,3309 East Sunshine Street,Suite B,Springfield,MO,65804,US,Coming Soon,37.181259,-93.227254,,,True
