store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
,,,,Paradise Valley,AB,T0B2Y0,CA,,53.03065,-110.29491,,,0
,,,,Vallee Jonction,QC,G0S3J0,CA,,46.37605,-70.92393,,,0
,,,,La Vallee De L'Or,QC,J9P7E4,CA,,47.83264,-77.3568,,,0
,,,,Madawaska Valley,On,K0J1B0,CA,,45.49115,-77.69815,,,0
,,,,Bonnechere Valley,ON,K0J1M0,CA,,45.46149,-77.28554,,,0
,,,,Laurentian Valley,On,K8A0A1,CA,,45.78146,-77.23229,,,0
,,,,Fox Valley No 171,SK,S0N0V0,CA,,50.47032,-109.60253,,,0
,,,,Happy Valley No 10,Sk,S0H0G0,CA,,49.11582,-105.11115,,,0
,,,,Souris Valley No 7,Sk,S0C0N0,CA,,49.14527,-103.82742,,,0
,,,,White Valley No 49,Sk,S0N1V0,CA,,49.4073,-108.75245,,,0
,,,,Poplar Valley No 12,SK,S0H1N0,CA,,49.18282,-105.81676,,,0
,,,,Round Valley No 410,Sk,S0K4L0,CA,,52.43496,-109.11418,,,0
,,,,Surprise Valley No 9,SK,S0C1T0,CA,,49.16222,-104.59068,,,0
,,,,Barrier Valley No 397,Sk,S0E0B0,CA,,52.60929,-103.96858,,,0
,,,,Fertile Valley No 285,Sk,S0L2N0,CA,,51.4747,-107.11696,,,0
,,,,Happy Valley Goose Bay,Nl,A0P1C0,CA,,53.29582,-60.29594,,,0
,,,,Pleasant Valley No 288,Sk,S0L1L0,CA,,51.48922,-108.38896,,,0
,,,,La Vallee De La Gatineau,QC,J0W2C0,CA,,47.25767,-76.70903,,,0
,,,,East Luther Grand Valley,On,L9W0E2,CA,,43.90043,-80.31562,,,0
,,,,Last Mountain Valley No 250,Sk,S0G0Z0,CA,,51.2304,-104.98436,,,0
TSC STORES,711293766,259 INNISFIL STREET,,BARRIE,ON,L4N 3G2,CA,,44.37316,-79.6939,,,0
MARK'S WORK WEARHOUSE,711293002,411 Bayfield Street,,Barrie,ON,L4M 6E5,CA,(705) 7305847,44.4082846666667,-79.7066293333333,,,0
SEARS,711293406,521 BAYFIELD STREET,GEORGIAN MALL,BARRIE,ON,L4M 4Z9,CA,,44.4146266666667,-79.7121866666667,,,0
CRS CONTRACTORS RENTAL SUPPLY,711292387,535 WELHAM RD,140810 ONTARIO LTD,BARRIE,ON,L4N 8Z6,CA,(705) 7396999,44.3435302338829,-79.6699971619191,,,0
MARK'S WORK WEARHOUSE,711292896,27 Caplan Avenue,,Barrie,ON,L4N 6K3,CA,(705) 7393512,44.3376358165232,-79.6896245863545,,,0
DSW,711292398,110 PARK PLACE BOULEVARD,,BARRIE,ON,L4N 6N5,CA,,44.3368537264172,-79.6809685624446,,,0
THE SHOE COMPANY,711293651,33 MAPLEVIEW DRIVE W,,BARRIE,ON,L4M 4S7,CA,,44.3345883986964,-79.6883767061378,,,0
TSC STORES,711293737,1105 WALLACE AVENUE N,,LISTOWEL,ON,N4W 1R4,CA,,43.7438451,-80.9434077,,,0
GERBER'S WORKWEAR LTD,711292474,235 WALLACE AVE N,,LISTOWEL,ON,N4W 1L1,CA,(519) 2911400,43.7327087,-80.9522607,,,0
KNAPP'S DEPARTMENT STORE,711292564,165 WALLACE AVENUE N,,LISTOWEL,ON,N4W 1K8,CA,(519) 2914750,43.7322593,-80.9528094,,,0
MARK'S WORK WEARHOUSE,711293037,490 Mitchell Road S,,Listowel,ON,N4W 3G7,CA,(519) 2916753,43.7327591946309,-80.9681182550336,,,0
GERBER'S WORKWEAR LTD,711292475,7031 PERTH ROAD 147,,ATWOOD,ON,N0G 1B0,CA,(519) 3568885,43.74753,-81.04355,,,0
,, ,,Swanson,ON,P0S,CA,,48.45541,-84.53314,,,0
,, ,,Swanson,SK,S0L,CA,,51.69612,-107.14228,,,0
GOULD'S FOOTWEAR,711292507,26 WALTON STREET,,PORT HOPE,ON,L1A 1M9,CA,(905) 8854051,43.951152,-78.292834,,,0
MARK'S WORK WEARHOUSE,711292709,1125A Elgin Street W,,Cobourg,ON,K9A 5T9,CA,(905) 3738862,43.9710637804878,-78.2006718292683,,,0
NOURISH YOUR SOLE,711293259,727 WILLIAM STREET,,COBOURG,ON,K9A 3A7,CA,(905) 3770627,43.9690739473684,-78.1887152631579,,,0
BEEBE BOOT SHOP LTD,711291988,33 KING STREET WEST,,COBOURG,ON,K9A 2M1,CA,(905) 3729464,43.959723125,-78.16663875,,,0
COBOURG SAFETY,711292355,210 WILMOTT ST  BOX 1216,,COBOURG,ON,K9A 0E9,CA,(180) 8281020,43.9654697777778,-78.135534,,,0
BATTAGLIA FOOTWEAR,711291970,9511 LUNNY LANE,,CAMPBELLCROFT,ON,L0A 1B0,CA,(705) 9325311,44.0933598526601,-78.377444581344,,,0
MARK'S WORK WEARHOUSE,711293038,4902 69 Avenue,,Cold Lake,AB,T9M 1Z9,CA,(780) 5944343,54.4352447213423,-110.203687906853,,,0
CHAUSSURES HUSKY LTEE,711292151,720 BOUL DE L'INDUSTRIE,,ST-PAUL,QC,J0K 3E0,CA,(450) 7564472,45.9923727906977,-73.4539495348837,,,0
CHAUSSURES RUBINO,711292210,537 RUE NOTRE-DAME,,JOLIETTE,QC,J6E 3H6,CA,(450) 7521771,46.0233008108108,-73.4400802702703,,,0
CHAUSSURES YELLOW,711292254,1140 - 877 BOULEVARD FIRESTONE,,JOLIETTE,QC,J6E 2W4,CA,(450) 7564940,46.032406,-73.431577,,,0
MARK'S WORK WEARHOUSE,711292690,1075 Boul Firestone,,Joliette,QC,J6E 6X6,CA,(450) 7526400,46.0339740481213,-73.4260442694245,,,0
SEARS,711293326,1195 BOULEVARD FIRESTONE,,JOLIETTE,QC,J6E 2W4,CA,,46.0342018260219,-73.4230418815826,,,0
MARK'S WORK WEARHOUSE,711292938,312 Old Val D'Amour Road,,Atholville,NB,E3N 4E2,CA,(506) 7532255,47.9828029,-66.695458,,,0
MARK'S WORK WEARHOUSE,711292832,2 Chilkoot Way,,Whitehorse,YT,Y1A 6T5,CA,(867) 6338457,60.73049,-135.07305,,,0
,,3098 Maple Ave,,Ridgeway,ON,L0S,CA,,42.8996,-79.02991,,,0
,,199 Maple Leaf Ave S,,Ridgeway,ON,L0S,CA,,42.87218,-79.04121,,,0
,,179 Maple Leaf Ave N,,Ridgeway,ON,L0S,CA,,42.87948,-79.04137,,,0
,,498 Northern St,,Vancouver,BC,V6A,CA,,49.27096,-123.09362,,,0
,,7598 Northumberland Ave,,Vancouver,BC,V5S,CA,,49.2155,-123.02611,,,0
SEARS,711293380,32900 S. FRASER WAY,SEVEN OAKS MALL,ABBOTSFORD,BC,V2S 5A1,CA,,49.0509258823529,-122.311945098039,,,0
RONSONS,711293295,335 - 32900 SOUTH FRASER WAY,,ABBOTSFORD,BC,V2S 5A1,CA,(604) 7464272,49.05094,-122.31232,,,0
MARK'S WORK WEARHOUSE,711292886,2545 Mccallum Road,,Abbotsford,BC,V2S 3R1,CA,(604) 8591363,49.04836,-122.29372,,,0
SHOE WAREHOUSE,711293491,500 NOTRE DAME DRIVE,,KAMLOOPS,BC,V2C 6T6,CA,,50.66323,-120.35131,,,0
MARK'S WORK WEARHOUSE,711293142,72 700 Tranquille Road,,Kamloops,BC,V2B 3H9,CA,(250) 5541334,50.6968329,-120.3592851,,,0
SEARS,711293334,1320 TRANS CANADA HWY W #400,ABERDEEN MALL,KAMLOOPS,BC,V1S 1V4,CA,,50.65544,-120.369740816327,,,0
MARK'S WORK WEARHOUSE,711292750,1395 Hillside Drive,,Kamloops,BC,V2E 2R7,CA,(250) 3722888,50.6546589137191,-120.377142577081,,,0
SEARS,711293362,2399 PARKDALE AVE,1000 ISLANDS MALL,BROCKVILLE,ON,K6V 3G9,CA,,44.60479,-75.69913,,,0
MARK'S WORK WEARHOUSE,711292865,220B Crocker Crescent,,Brockville,ON,K6V 7N5,CA,(613) 3457744,44.6164164593892,-75.6904485106705,,,0
TSC STORES,711293747,160 BROOME ROAD,,BROCKVILLE,ON,K6V 5V9,CA,,44.6174772018581,-75.6858033731329,,,0
MARK'S WORK WEARHOUSE,711292979,397 Bayfield Road,,Goderich,ON,N7A 4E9,CA,(519) 5246288,43.72876,-81.7058566666667,,,0
TSC STORES,711293776,400 BAYFIELD ROAD,,GODERICH,ON,N7A 4E7,CA,,43.7299740540541,-81.7058813513514,,,0
WUERTH SHOES LTD,711293876,142 COURTHOUSE SQUARE,,GODERICH,ON,N7A 1M9,CA,(519) 5247432,43.7432492603087,-81.7101779765278,,,0
MILLBANK COUNTRY HARDWARE INC.,711293225,6980 MAIN STREET,,MILLBANK,ON,N0K 1L0,CA,(519) 5954212,43.51655,-81.39813,,,0
WORK AUTHORITY,711293837,3311 SIMCOE 89,TANGER OUTLETS,COOKSTOWN,ON,L0L 1L0,CA,(705) 4580118,44.57978,-79.8603,,,0
MARK'S WORK WEARHOUSE,711293147,75 45 Street S,,Wasaga Beach,ON,L9Z 1A7,CA,(705) 4295868,44.47254,-80.0759927906977,,,0
MARK'S WORK WEARHOUSE,711292790,16825 Highway 12,,Midland,ON,L4R 0A9,CA,(705) 5261301,44.729875,-79.872225,,,0
SPI SECURITE JONQUIERE,711293527,23 DUKE STREET,,DRYDEN,ON,P8N 1E6,CA,(807) 2234548,49.7820455,-92.8397385,,,0
FOUR SEASONS FOOTWEAR & ACC,711292466,34 WHYTE AVENUE,BOX 756,DRYDEN,ON,P8N 1Z2,CA,(807) 2232129,49.78425,-92.83887,,,0
MARK'S WORK WEARHOUSE,711293000,409 Government Street,,Dryden,ON,P8N 2P4,CA,(807) 2237968,49.7861817523006,-92.8305657438682,,,0
BOUTIK DU TRAVAILLEUR,711292001,1004 ANE DU PALAIS,,ST. JOSEPH DE BEAUCE,QC,G0S 2V0,CA,(418) 3974026,46.30644,-70.88083,,,0
ADEN FOOTWEAR,711291934,669 DUNDAS STREET,,WOODSTOCK,ON,N4S 1E5,CA,(519) 5372336,43.131275,-80.748548125,,,0
MARK'S WORK WEARHOUSE,711293072,515 Norwich Avenue,,Woodstock,ON,N4S 9A2,CA,(519) 4219675,43.1153020930233,-80.7376402325581,,,0
TSC STORES,711293743,1344 DUNDAS STREET E,,WOODSTOCK,ON,N4S 7V9,CA,,43.1365619230769,-80.7117707692308,,,0
,,,,Swift Current,NL,A0E1S0,CA,,47.883333,-54.25,,,0
,,,,Swift Current,Sk,S9H1W6,CA,,50.29276,-107.80055,,,0
JOYNES DEPT STORE,711293902,105 WISCONSIN STREET,,GRAND MARAIS,,55604,US,,47.7493,-90.33457,,,0
,,,,Peace River,Bc,V1G4E6,CA,,55.82533,-120.27089,,,0
,,,,Peace River,Ab,T8S1R7,CA,,56.23297,-117.29038,,,0
CHAUSSURES YELLOW,711292266,122 BOULEVARD PERRON O,,NEW RICHMOND,QC,G0C 2B0,CA,(418) 3927400,48.1622529,-65.8577566,,,0
MAGASIN ANDRE LANDRY ENR,711292648,634 RUE PERRON,,CARLETON,QC,G0C 1Y0,CA,(418) 3643494,48.1018122644413,-66.1216636236191,,,0
APPARA SHOES 679224 AB LTD,711291959,5156 - 51 ST  BOX 6868,,DRAYTON VALLEY,AB,T7A 1S2,CA,(780) 6211625,53.2232358440888,-114.97825,,,0
MARK'S WORK WEARHOUSE,711293074,5203 Power Centre Blvd,,Drayton Valley,AB,T7A 0A5,CA,(780) 5426157,53.2239912659494,-115.001018007679,,,0
ENTREPRISES J.E. GOULET,711292437,17 RUE SAINT ALPHONSE,,STE-LUCE,QC,G0K 1P0,CA,(418) 7394219,48.5307773,-68.349793,,,0
J.E. GOULET,711292542,17 RUE SAINT ALPHONSE,,SAINTE-LUCE,QC,G0K 1P0,CA,(418) 7394219,48.5307773,-68.349793,,,0
TSC STORES,711293740,1200 PEMBROKE STREET W,,PEMBROKE,ON,K8A 7T1,CA,,45.8322978938044,-77.1459113653276,,,0
VALLEY WORKWEAR,711293803,2 - 680 PEMBROKE STREET E,,PEMBROKE,ON,K8A 3M2,CA,(613) 7358290,45.82667,-77.11085,,,0
MARK'S WORK WEARHOUSE,711292702,1100 Pembroke Street E,,Pembroke,ON,K8A 6Y7,CA,(613) 7352521,45.8185852129771,-77.0782426938538,,,0
MARK'S WORK WEARHOUSE,711292812,180 Madawaska Road,,Grand-Sault/Grand Falls,NB,E3Y 1A7,CA,(506) 4734541,47.05371,-67.74414,,,0
MARK'S WORK WEARHOUSE,711293189,9123 Commercial Street,,New Minas,NS,B4N 3E6,CA,(902) 6811228,45.0672737751013,-64.4521770912392,,,0
SEARS,711293437,9256 COMMERCIAL STREET,,NEW MINAS,NS,B4N 4A9,CA,,45.0682653329185,-64.4433622451772,,,0
SURPLUS DU NORD,711293555,362 RUE PRINCIPALE,,LA SARRE,QC,J9Z 1Z5,CA,(819) 3332820,48.8012475,-79.20532,,,0
CHAUSSURES YELLOW,711292330,77 2E RUE E,,LA SARRE,QC,J9Z 3G8,CA,(819) 3336893,48.8120639951613,-79.2002897598264,,,0
,, ,,North Shore,NS,B0C,CA,,46.42368,-60.4778,,,0
,, ,,North Shore,NS,B0K,CA,,45.79566,-63.34768,,,0
,, ,,North Shore,PE,C0A,CA,,46.37403,-63.12171,,,0
,, ,,North Shore,NL,A0G,CA,,48.6845,-54.02839,,,0
BECKER SHOES,711291973,73 HURONTARIO STREET,,COLLINGWOOD,ON,L9Y 2L7,CA,(705) 4454641,44.500984,-80.2170508,,,0
TSC STORES,711293783,466 HUME STREET,,COLLINGWOOD,ON,L9Y 1W6,CA,,44.49856,-80.20031,,,0
MARK'S WORK WEARHOUSE,711293098,59 Balsam Street,,Collingwood,ON,L9Y 3Y6,CA,(705) 4441229,44.5038103642352,-80.2350495293924,,,0
,,98 Brant Ave,,Norfolk,ON,N0A,CA,,42.78396,-80.19722,,,0
,,619 Brantford Rd,,Norfolk,ON,N0E,CA,,42.89615,-80.4661,,,0
,,13 Brantford Rd,,Norfolk,ON,N4B,CA,,42.85852,-80.47363,,,0
,,819 Brantford Rd,,Norfolk,ON,N0E,CA,,42.91098,-80.45981,,,0
,,1353 Brantford Rd,,Norfolk,ON,N0E,CA,,42.93752,-80.42849,,,0
,,1877 Brantford Rd,,Norfolk,ON,N0E,CA,,42.96395,-80.39772,,,0
,,2 Brant St,,Norfolk,ON,N3Y,CA,,42.82227,-80.2967,,,0
,,2 Brant Pky,,Norfolk,ON,N0E,CA,,42.57978,-80.42003,,,0
MARK'S WORK WEARHOUSE,711293016,44 Livingston Avenue,,Grimsby,ON,L3M 1L1,CA,(905) 3093281,43.19617,-79.56964,,,0
BECKER SHOES,711291974,790 QUEEN STREET,,Kincardine,ON,N2Z 2Y2,CA,(519) 3962902,44.1770451612903,-81.6352187096774,,,0
TSC STORES,711293748,1600 BRUCE ROAD,,WALKERTON,ON,N0G 2V0,CA,,44.37301,-81.43833,,,0
BECKER SHOES,711291972,636 GODERICH STREET,,Port Elgin,ON,N0H 2C1,CA,(519) 3895777,44.43668,-81.3885,,,0
MARK'S WORK WEARHOUSE,711292954,34 Rideout Street,,Moncton,NB,E1E 1E2,CA,(506) 3827378,46.0764372268602,-64.8269427613868,,,0
THE SHOE COMPANY,711293588,171 TRINITY DRIVE,,MONCTON,NB,E1G 2E7,CA,,46.1147481417492,-64.8355974330033,,,0
MARK'S WORK WEARHOUSE,711292787,165 Trinity Drive,,Moncton,NB,E1G 2J7,CA,(506) 8578820,46.1148072306837,-64.8350604606266,,,0
SERV. SHOE REPAIR & BOOT SHOP,711293446,55 MECHANIC STREET,,MONCTON,NB,E1C 4V4,CA,(506) 3893000,46.0887580487805,-64.7738690243902,,,0
MARK'S WORK WEARHOUSE,711292810,18 Champlain Street,,Dieppe,NB,E1A 1N3,CA,(506) 8578810,46.0933858823529,-64.75981,,,0
SEARS,711293388,43 RUE CHAMPLAIN,CHAMPLAIN PLACE,DIEPPE,NB,E1A 4T2,CA,,46.09368,-64.7582190909091,,,0
MARK'S WORK WEARHOUSE,711292880,25 57 Columbia Drive,,Marystown,NL,A0E 2M0,CA,(709) 2793706,47.165781033442,-55.1573118433402,,,0
GROUPE FILLION SPORTS INC.,711292518,200 AVE ROULEAU,,RIMOUSKI,QC,G5L 5S9,CA,(418) 7233425,48.4454146153846,-68.52987,,,0
CHAUSSURES FILLION,711292129,200 AVENUE ROULEAU,,RIMOUSKI,QC,G5L 5S9,CA,(418) 7233425,48.4454146153846,-68.52987,,,0
SECURITE MEDIC ENR,711293443,370 2E RUE EST,,RIMOUSKI,QC,G5L 7J5,CA,(418) 7236888,48.45495,-68.50319,,,0
CHAUSSURES YELLOW,711292306,421 MONTEE INDUSTRIELLE-ET-COMMERCIALE,,RIMOUSKI,QC,G5M 1Y1,CA,(418) 7244554,48.4545977,-68.4946075,,,0
MARK'S WORK WEARHOUSE,711292999,405 Montee Industrielle et Commerciale,,Rimouski,QC,G5M 1Y1,CA,(418) 7253225,48.4552424,-68.4950213,,,0
SHOE WAREHOUSE,711293477,2111 MAIN STREET,,PENTICTON,BC,V2A 6W6,CA,,49.4747783600199,-119.582821234124,,,0
MARK'S WORK WEARHOUSE,711292893,2607 Skaha Lake Road,,Penticton,BC,V2A 6E8,CA,(250) 4938448,49.4673569716873,-119.585438389367,,,0
MARK'S WORK WEARHOUSE,711293191,92 Water St.,,Minden,ON,K0M 2K0,CA,(705) 2864899,44.5643557648269,-78.9769815883068,,,0
MARK'S WORK WEARHOUSE,711292970,363 Kent Street,,Lindsay,ON,K9V 2Z7,CA,(705) 8788908,44.3508066666667,-78.7565766666667,,,0
TSC STORES,711293778,44 GREENFIELD ROAD,,LINDSAY,ON,K9V 4R2,CA,,44.3454364768727,-78.7667794273368,,,0
WHITE BROS OF LINDSAY LTD,711293812,7 RUSSELL STREET W,,LINDSAY,ON,K9V 2W5,CA,(705) 3243350,44.3541525,-78.73449,,,0
MARK'S WORK WEARHOUSE,711292720,11801 100 Street,,Grande Prairie,AB,T8V 3Y2,CA,(780) 5381272,55.1868838709677,-118.794695591398,,,0
SHOE WAREHOUSE,711293464,11801 100TH STREET,,GRANDE PRAIRIE,AB,T8V 3Y2,CA,,55.1868838709677,-118.794695591398,,,0
EDWARD'S FACTORY OUTLET,711292429,9932 121 AVE,,GRANDE PRAIRIE,AB,T8V 4J1,CA,(780) 5321094,55.1895017755913,-118.792085673423,,,0
THE SHOE COMPANY,711293567,11521 WESTGATE DRIVE,,GRANDE PRAIRIE,AB,T8V 3B1,CA,,55.17104,-118.83842,,,0
SEARS,711293330,12429 99TH STREET,SEARS CENTRE,GRANDE PRAIRIE,AB,T8V 2H6,CA,,55.1950228643216,-118.791626482412,,,0
MARK'S WORK WEARHOUSE,711293203,9821 116 Street,,Grande Prairie,AB,T8W 0C7,CA,(780) 5329233,55.1683626829268,-118.846199268293,,,0
CHAUSSURES FILLION,711292140,648 RUE TACHE,,SAINT-PASCAL,QC,G0L 3Y0,CA,(418) 7217925,47.52524,-69.80375,,,0
CHAUSSURES FILLION,711292136,602 4TH AVENUE PAINCHAUD,,LA POCATIERE,QC,G0R 1Z0,CA,(418) 8569903,47.3689868,-70.0368052,,,0
MARK'S WORK WEARHOUSE,711292798,175 Route 230 Ouest,,La Pocatiere,QC,G0R 1Z0,CA,(418) 8562474,47.3600494,-70.0528803,,,0
MERCERIE REJEAN GAUVIN INC,711293218,55 RUE PRINCIPALE,,SAINT PAMPHILE,QC,G0R 3X0,CA,(418) 3563115,46.9614733333333,-69.77966,,,0
TSC STORES,711293762,231 LOMBARD STREET,,SMITHS FALLS,ON,K7A 5B8,CA,,44.8815691300995,-76.0363737782381,,,0
MARK'S WORK WEARHOUSE,711292734,126 Wilson Street W,,Perth,ON,K7H 2P3,CA,(613) 2640059,44.9094,-76.26358,,,0
EARLTON COUNTRY STORE,711292428,69 10TH AVE,,EARLTON,ON,P0J 1E0,CA,(705) 5632671,47.70812,-79.82439,,,0
MARK'S WORK WEARHOUSE,711292770,15 900 Gibsons Way,,Gibsons,BC,V0N 1V7,CA,(604) 8864626,49.4068786,-123.5196025,,,0
MARK'S WORK WEARHOUSE,711292931,308 5500 Sunshine Coast Highway,,Sechelt,BC,V0N 3A0,CA,(604) 8855858,49.474611,-123.7469692,,,0
COBLER CORNER,711292354,287 King Street,,Bridgewater,NS,B4V 1A8,CA,(902) 5433199,44.37396,-64.51269,,,0
MARK'S WORK WEARHOUSE,711293009,421 LaHave Street,,Bridgewater,NS,B4V 3A2,CA,(902) 5272862,44.378238639473,-64.5144414865486,,,0
MARK'S WORK WEARHOUSE,711293152,7725 100 Avenue,,Peace River,AB,T8S 1M5,CA,(780) 6245456,56.2328,-117.339507473156,,,0
MARK'S WORK WEARHOUSE,711293128,6639 Highway 16A W,,Vegreville,AB,T9C 0A3,CA,(780) 6323941,53.5012672,-112.0799934,,,0
MARK'S WORK WEARHOUSE,711292656,1 2352 Sisson Drive,,Portage La Prairie,MB,R1N 0G5,CA,(204) 2398220,49.9753203,-98.3248131,,,0
,,,,New Glasgow,PE,C0A1N0,CA,,46.41003,-63.348518,,,0
,,,,New Glasgow,NS,B2H4J2,CA,,45.59183,-62.64341,,,0
NELSON'S WESTERN BOOT SHOP,711293252,203 LANSDOWNE STREET E,,PETERBOROUGH,ON,K9L 1R1,CA,(705) 7451061,44.2900685714286,-78.2967051428571,,,0
TSC STORES,711293745,147 LANSDOWNE STREET E,,PETERBOROUGH,ON,K9J 7P7,CA,,44.289396696787,-78.2998161440212,,,0
SEARS,711293414,637 LANSDOWNE STREET WEST,LANSDOWNE PLACE,PETERBOROUGH,ON,K9J 7C5,CA,,44.2852552631579,-78.33204,,,0
THE SHOE COMPANY,711293722,950 LANSDOWNE STREET W,,PETERBOROUGH,ON,K9J 1Z9,CA,,44.2826102564103,-78.3425964102564,,,0
MARK'S WORK WEARHOUSE,711292710,1135 Lansdowne Street W,,Peterborough,ON,K9J 7M2,CA,(705) 7489570,44.2810953846154,-78.34867,,,0
MARK'S WORK WEARHOUSE,711293059,500 2 Avenue W,,Prince Rupert,BC,V8J 3T6,CA,(250) 6222388,54.3131408,-130.3278141,,,0
SEARS,711293442,RR # 7 - 167 MALPEQUE ROAD,,CHARLOTTETOWN,PE,C1A 7J9,CA,,46.26717,-63.1488,,,0
MARK'S WORK WEARHOUSE,711292849,202 Buchannan Drive,,Charlottetown,PE,C1E 2H8,CA,(902) 5665668,46.2638741814397,-63.149367675668,,,0
THE SHOE COMPANY,711293571,135 SANDSTONE ROAD,,CHARLOTTETOWN,PE,C1E 2E3,CA,,46.2632794949495,-63.1519858585859,,,0
MARK'S WORK WEARHOUSE,711293180,89D Jim Kimmett Blvd,,Napanee,ON,K7R 3L2,CA,(613) 3546213,44.2594669387755,-76.9696418367347,,,0
,,,,St Marys,NB,E6C1A6,CA,,46.14446,-66.61642,,,0
,,,,St Mary'S,NL,A0B3B0,CA,,46.91233,-53.5756,,,0
,,,,St Mary'S,Ns,B0H1M0,CA,,45.26347,-62.04414,,,0
,,,,St Marys,ON,N4X1A1,CA,,43.25949,-81.14142,,,0
MARK'S WORK WEARHOUSE,711293132,699 Central Street W,,Prince George,BC,V2M 3C6,CA,(250) 5639676,53.9188252272727,-122.782167727273,,,0
SHOE WAREHOUSE,711293481,3117 MASSEY DRIVE,,PRINCE GEORGE,BC,V2N 2S9,CA,,53.8995685508331,-122.780182450862,,,0
SEARS,711293377,3199 MASSEY DRIVE,PINE CENTRE,PRINCE GEORGE,BC,V2N 3M7,CA,,53.8995640561644,-122.780717316435,,,0
MARK'S WORK WEARHOUSE,711293095,5750 Southridge Avenue,,Prince George,BC,V2N 7A1,CA,(250) 9643481,53.8646923827392,-122.783771726079,,,0
THE SHOE COMPANY,711293680,6007 SOUTHRIDGE AVENUE,,PRINCE GEORGE,BC,V2N 6Z4,CA,,53.8644995488722,-122.783783778195,,,0
TSC STORES,711293735,1090 10TH STREET W,,OWEN SOUND,ON,N4K 5N7,CA,,44.5628757142857,-80.9649889795918,,,0
BECKER SHOES,711291977,932 2ND AVENUE E,,OWEN SOUND,ON,N4K 2H6,CA,(519) 3766530,44.5663054,-80.943371,,,0
SEARS,711293338,1350 - 16TH STREET EAST,HERITAGE PLACE MALL,OWEN SOUND,ON,N4K 6N7,CA,,44.5741628282828,-80.9216897979798,,,0
MARK'S WORK WEARHOUSE,711292785,1605 16 Street E,,Owen Sound,ON,N4K 5N3,CA,(519) 3762677,44.574597755102,-80.9180640816327,,,0
SPI SECURITE JONQUIERE,711293533,47 PENINSULA ROAD,,MARATHON,ON,P0T 2E0,CA,(807) 2291853,48.72227,-86.37605,,,0
BUSHWACKED INC.,711292095,2 HEMLO DRIVE,,MARATHON,ON,P0T 2E0,CA,(807) 2291115,48.7216400048247,-86.3736037267812,,,0
CHAUSSURES FAMILIALES,711292119,872 RUE DE ST. JOVITE,,MONT TREMBLANT,QC,J8E 3J8,CA,(819) 4258221,46.1187104,-74.5923953,,,0
MARK'S WORK WEARHOUSE,711292996,400 Sandwich Street S,,Amherstburg,ON,N9V 3L4,CA,(519) 7369334,42.09741,-83.10814,,,0
COUNTY FARM CENTRE LTD.,711292379,38 COLD STORAGE RD,,PRINCE EDWARD,ON,K0K 2T0,CA,(613) 4762171,44.0010284398699,-77.156733586027,,,0
RED TOP GROCERY & FOOTWEAR,711293274,3303 - 43 AVENUE,,VERNON,BC,V1T 3L7,CA,(250) 5423132,50.27474,-119.275445,,,0
SHOE WAREHOUSE,711293485,"410, 4400 32ND STREET",,VERNON,BC,V1T 9H2,CA,,50.2762268,-119.2753038,,,0
MARK'S WORK WEARHOUSE,711292874,2401 58 Avenue,,Vernon,BC,V1T 9T5,CA,(250) 5422380,50.288532,-119.2624741,,,0
MARK'S WORK WEARHOUSE,711293027,454 County Road 17,,Hawkesbury,ON,K6A 2R2,CA,(613) 6325588,45.5892358,-74.5886752,,,0
BRUNET & WYLIE LTD,711292094,4970 MILL STREET,,ST.EUGENE,ON,K0B 1P0,CA,(613) 6742166,45.4998741666667,-74.4647375,,,0
TSC STORES,711293774,2979 COUNTY ROAD 43,,KEMPTVILLE,ON,K0G 1J0,CA,,45.00355,-76.46254,,,0
MARK'S WORK WEARHOUSE,711292715,1150 Lakeside Drive,,Nelson,BC,V1L 5Z3,CA,(250) 3522577,49.4992020111979,-117.290444123181,,,0
TSC STORES,711293749,164 - 190 HOLLAND STREET W,,BRADFORD,ON,L3Z 2A9,CA,,44.1128830434783,-79.571137826087,,,0
BRADFORD RENTAL SALES & SERV.,711292015,192 BRIDGE STREET,,BRADFORD,ON,L3Z 3H2,CA,(905) 7757101,44.1143764846578,-79.5503899166448,,,0
MARK'S WORK WEARHOUSE,711292872,23558 Woodbine Avenue,,Keswick,ON,L4P 0E2,CA,(905) 4763284,44.2188463157895,-79.4449235087719,,,0
CHAUSSURES MAXIME,711292166,3671 BLVD BECANCOUR,,BECANCOUR,QC,G9H 3W7,CA,(819) 2982498,46.4001744,-72.2797279,,,0
BOLDUC CHAUSSURES LTEE,711291996,5465 RUE PAPINEAU,,LAC MEGANTIC,QC,G6B 0C8,CA,(819) 5831688,45.57805,-70.88194,,,0
CORDONNERIE PALMA,711292377,4867 RUE LAVAL,,LAC MEGANTIC,QC,G6B 1C9,CA,(819) 5831152,45.57883,-70.88688,,,0
MARK'S WORK WEARHOUSE,711293035,480 Sarah Road,,Invermere,BC,V0A 1K3,CA,(250) 3416953,50.5147667392604,-116.009366521479,,,0
MARK'S WORK WEARHOUSE,711292743,1326 Island Highway,,Campbell River,BC,V9W 8C9,CA,(250) 2863444,50.0313389595991,-125.245951517589,,,0
MARK'S WORK WEARHOUSE,711292897,2702 15 Avenue,,Wainwright,AB,T9W 0A4,CA,(780) 8423244,52.844595,-110.8328087,,,0
